time,pressure,class
3993.3,185.551517,0
3993.716667,185.53216,0
3994.116667,185.53216,0
3994.516667,185.53216,0
3994.933333,185.551517,0
3995.333333,185.541839,0
3995.75,185.541839,0
3996.15,185.541839,0
3996.55,185.53216,0
3996.966667,185.53216,0
3997.366667,185.541839,0
3997.783333,185.561196,0
3998.183333,185.53216,0
3998.583333,185.522482,0
3999.0,185.512804,0
3999.4,185.493447,0
3999.816667,185.483768,0
4000.216667,185.464412,0
4000.616667,185.464412,0
4001.033333,185.445055,0
4001.416667,185.483768,0
4001.833333,185.454733,0
4002.233333,185.464412,0
4002.633333,185.454733,0
4003.05,185.454733,0
4003.45,185.483768,0
4003.85,185.493447,0
4004.25,185.493447,0
4004.683333,185.483768,0
4005.083333,185.503125,0
4005.466667,185.503125,0
4005.883333,185.522482,0
4006.283333,185.541839,0
4006.7,185.53216,0
4007.1,185.561196,0
4007.5,185.590231,0
4007.9,185.570874,0
4008.3,185.53216,0
4008.716667,185.551517,0
4009.1,185.551517,0
4009.5,185.570874,0
4010.083333,185.590231,0
4010.883333,185.609587,0
4011.283333,185.628944,0
4011.7,185.599909,0
4012.083333,185.522482,0
4012.483333,185.464412,0
4012.9,185.396663,0
4013.3,185.319236,0
4013.733333,185.270844,0
4014.133333,185.23213,0
4014.55,185.212774,0
4014.966667,185.17406,0
4015.366667,185.17406,0
4015.783333,185.145025,0
4016.183333,185.145025,0
4016.583333,185.145025,0
4017.0,185.145025,0
4017.4,185.17406,0
4017.816667,185.193417,0
4018.216667,185.203095,0
4018.616667,185.212774,0
4019.05,185.222452,0
4019.45,185.241809,0
4019.866667,185.251487,0
4020.266667,185.290201,0
4020.683333,185.309557,0
4021.1,185.348271,0
4021.483333,185.386985,0
4021.9,185.406341,0
4022.3,185.445055,0
4022.583333,185.454733,0
4023.0,185.503125,0
4023.4,185.522482,0
4023.816667,185.541839,0
4024.216667,185.580552,0
4024.616667,185.590231,0
4025.033333,185.609587,0
4025.433333,185.628944,0
4025.85,185.657979,0
4026.25,185.677336,0
4026.65,185.696693,0
4027.433333,185.706371,0
4027.85,185.706371,0
4028.25,185.706371,0
4028.666667,185.71605,0
4029.033333,185.71605,0
4029.183333,185.71605,0
4029.333333,185.745085,0
4029.766667,185.754763,0
4030.166667,185.735406,0
4030.566667,185.754763,0
4030.983333,185.764442,0
4031.383333,185.754763,0
4031.8,185.745085,0
4032.2,185.764442,0
4032.6,185.745085,0
4033.016667,185.735406,0
4033.433333,185.745085,0
4034.1,185.745085,0
4034.416667,185.764442,0
4034.833333,185.764442,0
4035.233333,185.77412,0
4035.633333,185.793477,0
4036.05,185.793477,0
4036.433333,185.764442,0
4036.833333,185.77412,0
4037.233333,185.77412,0
4037.633333,185.735406,0
4038.05,185.754763,0
4038.45,185.764442,0
4038.866667,185.735406,0
4039.3,185.745085,0
4039.716667,185.735406,0
4040.133333,185.71605,0
4040.533333,185.71605,0
4040.95,185.735406,0
4041.366667,185.725728,0
4041.783333,185.745085,0
4042.1,185.745085,0
4042.4,185.725728,0
4042.8,185.725728,0
4043.216667,185.735406,0
4043.616667,185.725728,0
4044.0,185.71605,0
4044.383333,185.735406,0
4044.8,185.725728,0
4045.2,185.706371,0
4045.6,185.706371,0
4046.016667,185.706371,0
4046.416667,185.687015,0
4046.833333,185.696693,0
4047.25,185.687015,0
4047.65,185.677336,0
4048.083333,185.696693,0
4048.483333,185.657979,0
4048.9,185.657979,0
4049.3,185.677336,0
4049.716667,185.677336,0
4050.116667,185.657979,0
4050.516667,185.687015,0
4050.933333,185.677336,0
4051.333333,185.687015,0
4051.75,185.696693,0
4052.15,185.706371,0
4052.566667,185.71605,0
4052.983333,185.696693,0
4053.383333,185.687015,0
4053.8,185.706371,0
4054.2,185.706371,0
4054.6,185.71605,0
4055.016667,185.71605,0
4055.416667,185.725728,0
4055.816667,185.725728,0
4056.2,185.71605,0
4056.6,185.725728,0
4057.016667,185.71605,0
4058.1,185.725728,0
4058.416667,185.735406,0
4059.216667,185.783798,0
4059.6,185.812834,0
4060.033333,185.812834,0
4060.433333,185.83219,0
4060.916667,185.822512,0
4061.316667,185.83219,0
4061.733333,185.841869,0
4062.116667,185.870904,0
4062.516667,185.870904,0
4062.933333,185.861226,0
4063.333333,185.851547,0
4063.75,185.870904,0
4064.166667,185.870904,0
4064.55,185.851547,0
4064.966667,185.870904,0
4065.383333,185.841869,0
4065.8,185.822512,0
4066.2,185.822512,0
4066.65,185.793477,0
4067.133333,185.783798,0
4067.616667,185.812834,0
4068.05,185.783798,0
4068.466667,185.793477,0
4068.7,185.793477,0
4068.916667,185.783798,0
4069.3,185.783798,0
4069.716667,185.812834,0
4070.1,185.822512,0
4070.5,185.83219,0
4070.933333,185.870904,0
4071.333333,185.890261,0
4071.75,185.928974,0
4072.166667,185.938653,0
4072.566667,185.958009,0
4072.983333,185.977366,0
4073.383333,186.025758,0
4074.2,186.07415,0
4074.6,186.112864,0
4075.033333,186.151577,0
4075.433333,186.170934,0
4075.833333,186.190291,0
4076.233333,186.238683,0
4076.633333,186.219326,0
4077.066667,186.229004,0
4077.466667,186.267718,0
4077.883333,186.248361,0
4078.283333,186.258039,0
4078.7,186.287075,0
4079.1,186.287075,0
4079.5,186.325788,0
4079.916667,186.335466,0
4080.316667,186.345145,0
4080.75,186.393537,0
4081.15,186.412894,0
4081.55,186.43225,0
4082.033333,186.441929,0
4082.533333,186.499999,0
4082.933333,186.480642,0
4083.35,186.480642,0
4083.766667,186.499999,0
4084.166667,186.480642,0
4084.566667,186.509677,0
4084.983333,186.519356,0
4085.366667,186.519356,0
4085.8,186.519356,0
4086.2,186.519356,0
4086.6,186.461286,0
4087.0,186.422572,0
4087.383333,186.412894,0
4087.816667,186.403215,0
4088.183333,186.37418,0
4088.716667,186.345145,0
4089.166667,186.31611,0
4089.566667,186.287075,0
4089.983333,186.296753,0
4090.4,186.267718,0
4090.716667,186.267718,0
4091.1,186.258039,0
4091.5,186.238683,0
4091.916667,186.209647,0
4092.266667,186.199969,0
4092.683333,186.209647,0
4093.083333,186.209647,0
4093.5,186.190291,0
4093.9,186.190291,0
4094.3,186.190291,0
4094.733333,186.170934,0
4095.116667,186.161256,0
4095.516667,186.170934,0
4095.933333,186.180612,0
4096.333333,186.190291,0
4096.75,186.199969,0
4097.15,186.209647,0
4097.533333,186.248361,0
4097.95,186.229004,0
4098.35,186.180612,0
4098.75,186.170934,0
4099.15,186.13222,0
4099.55,186.083828,0
4099.95,186.035436,0
4100.366667,185.996723,0
4100.766667,185.987045,0
4101.166667,186.01608,0
4101.566667,185.996723,0
4101.966667,185.948331,0
4102.366667,185.948331,0
4102.766667,185.948331,0
4103.166667,185.928974,0
4103.55,185.928974,0
4103.983333,185.909617,0
4104.383333,185.919296,0
4104.8,185.880582,0
4105.183333,185.880582,0
4105.483333,185.851547,0
4106.133333,185.745085,0
4106.45,185.754763,0
4106.783333,185.745085,0
4107.183333,185.745085,0
4107.566667,185.706371,0
4107.983333,185.71605,0
4108.2,185.71605,0
4108.383333,185.735406,0
4108.8,185.754763,0
4109.2,185.764442,0
4110.0,185.783798,0
4110.3,185.822512,0
4110.733333,185.822512,0
4111.133333,185.83219,0
4111.533333,185.861226,0
4111.95,185.890261,0
4112.35,185.890261,0
4112.766667,185.899939,0
4113.166667,185.928974,0
4113.566667,185.938653,0
4113.966667,185.909617,0
4114.366667,185.938653,0
4114.783333,185.928974,0
4115.183333,185.977366,0
4115.483333,186.006401,0
4115.916667,186.01608,0
4116.333333,186.01608,0
4116.766667,186.025758,0
4117.183333,186.006401,0
4117.566667,185.977366,0
4117.983333,185.938653,0
4118.383333,185.938653,0
4118.783333,185.909617,0
4119.183333,185.890261,0
4119.566667,185.861226,0
4119.983333,185.841869,0
4120.383333,185.851547,0
4120.8,185.870904,0
4121.183333,185.851547,0
4121.583333,185.841869,0
4122.0,185.870904,0
4122.4,185.861226,0
4122.816667,185.851547,0
4123.2,185.861226,0
4123.6,185.861226,0
4124.033333,185.83219,0
4124.433333,185.841869,0
4124.833333,185.861226,0
4125.233333,185.880582,0
4125.633333,185.890261,0
4126.033333,185.909617,0
4126.433333,185.909617,0
4126.85,185.899939,0
4127.25,185.909617,0
4127.65,185.938653,0
4128.05,185.928974,0
4128.45,185.938653,0
4128.866667,185.977366,0
4129.266667,186.01608,0
4129.683333,186.01608,0
4130.066667,186.01608,0
4130.633333,186.045115,0
4131.05,186.054793,0
4131.45,186.045115,0
4131.866667,186.045115,0
4132.25,186.064472,0
4132.65,186.054793,0
4133.066667,186.054793,0
4133.45,186.054793,0
4134.266667,186.035436,0
4134.683333,186.045115,0
4135.066667,186.064472,0
4135.466667,186.025758,0
4135.866667,186.01608,0
4136.266667,186.01608,0
4136.683333,186.01608,0
4137.066667,186.01608,0
4137.466667,186.035436,0
4137.9,186.064472,0
4138.3,186.054793,0
4138.7,186.07415,0
4139.116667,186.093507,0
4139.5,186.103185,0
4139.916667,186.103185,0
4140.316667,186.141899,0
4140.733333,186.151577,0
4141.116667,186.151577,0
4141.433333,186.170934,0
4141.85,186.170934,0
4142.25,186.180612,0
4142.683333,186.190291,0
4143.066667,186.229004,0
4143.433333,186.277396,0
4143.85,186.306431,0
4144.25,186.325788,0
4144.566667,186.325788,0
4144.983333,186.354823,0
4145.283333,186.383858,0
4145.7,186.383858,0
4146.1,186.383858,0
4146.5,186.403215,0
4146.916667,186.393537,0
4147.3,186.37418,0
4147.716667,186.37418,0
4148.116667,186.403215,0
4148.516667,186.37418,0
4148.933333,186.383858,0
4149.316667,186.412894,0
4149.733333,186.393537,0
4150.133333,186.393537,0
4150.55,186.37418,0
4150.966667,186.403215,0
4151.366667,186.364502,0
4151.783333,186.345145,0
4152.183333,186.364502,0
4152.583333,186.364502,0
4152.983333,186.325788,0
4153.383333,186.354823,0
4154.066667,186.403215,0
4154.35,186.37418,0
4154.75,186.354823,0
4155.166667,186.383858,0
4155.483333,186.403215,0
4155.9,186.412894,0
4156.283333,186.412894,0
4156.7,186.499999,0
4157.1,186.519356,0
4157.483333,186.519356,0
4157.9,186.519356,0
4158.3,186.567748,0
4158.7,186.548391,0
4159.1,186.558069,0
4159.5,186.567748,0
4159.9,186.596783,0
4160.316667,186.625818,0
4160.733333,186.635496,0
4161.133333,186.61614,0
4161.566667,186.654853,0
4162.0,186.664532,0
4162.45,186.664532,0
4162.883333,186.703245,0
4163.283333,186.722602,0
4163.716667,186.761316,0
4164.116667,186.780672,0
4164.5,186.809707,0
4164.933333,186.800029,0
4165.316667,186.829064,0
4165.75,186.829064,0
4166.15,186.848421,0
4166.55,186.829064,0
4166.983333,186.838743,0
4167.383333,186.838743,0
4167.7,186.858099,0
4168.116667,186.896813,0
4168.533333,186.906491,0
4168.95,186.91617,0
4169.35,186.896813,0
4169.766667,186.925848,0
4170.133333,186.896813,0
4170.533333,186.887135,0
4170.95,186.867778,0
4171.35,186.838743,0
4171.766667,186.848421,0
4172.15,186.829064,0
4172.55,186.809707,0
4172.966667,186.780672,0
4173.366667,186.848421,0
4173.566667,186.848421,0
4173.783333,186.877456,0
4174.183333,186.858099,0
4174.55,186.838743,0
4174.95,186.838743,0
4175.333333,186.800029,0
4175.85,186.780672,0
4176.3,186.761316,0
4176.866667,186.741959,0
4177.166667,186.722602,0
4177.55,186.722602,0
4178.116667,186.73228,0
4178.533333,186.712924,0
4178.95,186.712924,0
4179.333333,186.703245,0
4179.75,186.703245,0
4180.15,186.693567,0
4180.533333,186.664532,0
4180.95,186.683888,0
4181.35,186.703245,0
4181.75,186.664532,0
4182.15,186.67421,0
4182.55,186.67421,0
4182.966667,186.693567,0
4183.366667,186.693567,0
4183.766667,186.712924,0
4184.166667,186.722602,0
4184.55,186.703245,0
4184.966667,186.712924,0
4185.35,186.722602,0
4185.766667,186.712924,0
4186.166667,186.693567,0
4186.55,186.67421,0
4186.966667,186.664532,0
4187.35,186.664532,0
4187.766667,186.654853,0
4188.183333,186.67421,0
4188.533333,186.712924,0
4188.9,186.703245,0
4189.566667,186.722602,0
4190.433333,186.858099,0
4190.8,186.877456,0
4191.216667,186.906491,0
4191.6,186.954883,0
4192.016667,187.012954,0
4192.35,187.003275,0
4192.766667,187.003275,0
4193.166667,186.993597,0
4193.533333,186.993597,0
4193.966667,186.964562,0
4194.35,186.964562,0
4194.766667,186.964562,0
4195.15,186.983918,0
4195.533333,186.964562,0
4195.966667,186.964562,0
4196.35,186.983918,0
4196.766667,186.983918,0
4197.166667,186.964562,0
4197.566667,186.954883,0
4197.983333,187.03231,0
4198.366667,187.051667,0
4198.783333,187.041989,0
4199.183333,187.041989,0
4199.583333,187.080702,0
4200.0,187.100059,0
4200.383333,187.061346,0
4200.833333,187.03231,0
4201.216667,187.071024,0
4201.6,187.071024,0
4202.05,187.041989,0
4202.566667,187.022632,0
4203.0,187.090381,0
4203.383333,187.109737,0
4203.8,187.109737,0
4204.2,187.071024,0
4204.6,187.109737,0
4205.0,187.138773,0
4205.4,187.138773,0
4205.816667,187.080702,0
4206.216667,187.03231,0
4206.616667,187.041989,0
4207.016667,187.100059,0
4207.4,187.100059,0
4207.816667,187.041989,0
4208.2,187.012954,0
4208.6,187.051667,0
4209.016667,187.061346,0
4209.35,187.051667,0
4209.766667,187.03231,0
4210.166667,187.03231,0
4210.55,187.080702,0
4210.983333,187.109737,0
4211.383333,187.109737,0
4211.8,187.090381,0
4212.2,187.109737,0
4212.6,187.138773,0
4213.016667,187.167808,0
4213.283333,187.167808,0
4213.4,187.138773,0
4213.833333,187.119416,0
4214.233333,187.119416,0
4214.633333,187.158129,0
4215.05,187.167808,0
4215.45,187.129094,0
4215.883333,187.071024,0
4216.283333,187.119416,0
4216.7,187.187165,0
4217.1,187.158129,0
4217.5,187.119416,0
4217.916667,187.090381,0
4218.316667,187.090381,0
4218.733333,187.129094,0
4219.116667,187.109737,0
4219.5,187.071024,0
4219.916667,187.051667,0
4220.316667,187.119416,0
4220.716667,187.158129,0
4221.1,187.129094,0
4221.5,187.080702,0
4221.916667,187.071024,0
4222.316667,187.119416,0
4222.733333,187.158129,0
4223.133333,187.119416,0
4223.516667,187.080702,0
4223.95,187.061346,0
4224.316667,187.080702,0
4224.733333,187.090381,0
4225.133333,187.061346,0
4225.516667,186.993597,0
4226.066667,186.993597,0
4226.45,187.061346,0
4226.883333,187.090381,0
4227.283333,187.03231,0
4227.7,186.983918,0
4228.083333,187.003275,0
4228.466667,186.983918,0
4228.9,186.935526,0
4229.3,186.925848,0
4229.7,186.877456,0
4230.1,186.925848,0
4230.483333,186.964562,0
4230.9,186.925848,0
4231.3,186.896813,0
4231.7,186.858099,0
4232.1,186.858099,0
4232.5,186.867778,0
4232.916667,186.838743,0
4233.3,186.829064,0
4233.716667,186.790351,0
4234.116667,186.800029,0
4234.5,186.867778,0
4234.916667,186.858099,0
4235.3,186.819386,0
4235.716667,186.780672,0
4236.116667,186.829064,0
4236.5,186.867778,0
4236.916667,186.858099,0
4237.316667,186.829064,0
4237.733333,186.780672,0
4238.116667,186.780672,0
4238.516667,186.848421,0
4238.933333,186.848421,0
4239.333333,186.819386,0
4239.75,186.790351,0
4240.166667,186.848421,0
4240.583333,186.867778,0
4241.0,186.848421,0
4241.4,186.809707,0
4241.8,186.770994,0
4242.2,186.800029,0
4242.6,186.809707,0
4243.016667,186.770994,0
4243.416667,186.73228,0
4243.816667,186.722602,0
4244.2,186.761316,0
4244.6,186.800029,0
4245.016667,186.800029,0
4245.4,186.741959,0
4245.8,186.741959,0
4246.183333,186.780672,0
4246.583333,186.800029,0
4246.983333,186.790351,0
4247.35,186.770994,0
4247.766667,186.751637,0
4248.15,186.829064,0
4248.533333,186.877456,0
4248.95,186.858099,0
4249.35,186.809707,0
4249.75,186.780672,0
4250.033333,186.800029,0
4250.716667,186.829064,0
4251.116667,186.809707,0
4251.516667,186.751637,0
4251.916667,186.790351,0
4252.3,186.858099,0
4252.7,186.877456,0
4252.733333,186.877456,0
4253.1,186.819386,0
4253.5,186.761316,0
4253.916667,186.770994,0
4254.4,186.790351,0
4254.783333,186.761316,0
4255.166667,186.722602,0
4255.566667,186.703245,0
4255.983333,186.790351,0
4256.366667,186.858099,0
4256.783333,186.877456,0
4257.183333,186.829064,0
4257.566667,186.819386,0
4258.716667,186.858099,0
4259.2,186.809707,0
4259.683333,186.838743,0
4259.983333,186.867778,0
4260.383333,186.91617,0
4260.816667,186.896813,0
4261.2,186.867778,0
4261.6,186.858099,0
4262.016667,186.887135,0
4262.4,186.906491,0
4262.816667,186.91617,0
4263.216667,186.867778,0
4263.6,186.848421,0
4264.016667,186.867778,0
4264.416667,186.887135,0
4264.816667,186.887135,0
4265.133333,186.858099,0
4265.55,186.858099,0
4265.95,186.91617,0
4266.35,186.945205,0
4266.766667,186.935526,0
4267.15,186.906491,0
4267.55,186.887135,0
4267.966667,186.896813,0
4268.366667,186.925848,0
4268.783333,186.906491,0
4269.166667,186.877456,0
4269.5,186.848421,0
4269.916667,186.848421,0
4270.3,186.858099,0
4270.716667,186.867778,0
4271.116667,186.838743,0
4271.5,186.819386,0
4271.933333,186.809707,0
4272.333333,186.819386,0
4272.833333,186.800029,0
4273.2,186.780672,0
4273.55,186.751637,0
4273.983333,186.829064,0
4274.416667,186.887135,0
4274.816667,186.877456,0
4275.166667,186.848421,0
4275.516667,186.819386,0
4275.883333,186.829064,0
4276.583333,186.858099,0
4276.95,186.838743,0
4277.25,186.770994,0
4277.616667,186.761316,0
4277.983333,186.800029,0
4278.466667,186.838743,0
4278.816667,186.809707,0
4279.166667,186.780672,0
4279.483333,186.741959,0
4279.983333,186.722602,0
4280.566667,186.751637,0
4281.0,186.703245,0
4281.4,186.683888,0
4281.8,186.664532,0
4282.183333,186.712924,0
4282.6,186.751637,0
4283.0,186.73228,0
4283.4,186.703245,0
4283.816667,186.703245,0
4284.216667,186.712924,0
4284.6,186.73228,0
4285.0,186.703245,0
4285.4,186.664532,0
4285.816667,186.703245,0
4286.2,186.761316,0
4286.616667,186.780672,0
4287.016667,186.751637,0
4287.416667,186.693567,0
4287.816667,186.703245,0
4288.216667,186.761316,0
4288.616667,186.73228,0
4289.016667,186.693567,0
4289.416667,186.664532,0
4289.833333,186.703245,0
4290.233333,186.722602,0
4290.633333,186.73228,0
4291.05,186.654853,0
4291.433333,186.596783,0
4291.85,186.61614,0
4292.25,186.654853,0
4292.65,186.645175,0
4293.066667,186.606461,0
4293.466667,186.596783,0
4293.866667,186.664532,0
4294.266667,186.67421,0
4294.683333,186.654853,0
4295.083333,186.596783,0
4295.5,186.596783,0
4295.9,186.61614,0
4296.3,186.61614,0
4296.716667,186.587105,0
4297.383333,186.558069,0
4297.883333,186.558069,0
4298.066667,186.654853,0
4298.35,186.654853,0
4298.766667,186.461286,0
4299.166667,186.383858,0
4299.566667,186.441929,0
4299.983333,186.509677,0
4300.383333,186.529034,0
4300.816667,186.519356,0
4301.216667,186.548391,0
4301.6,186.625818,0
4302.0,186.712924,0
4302.4,186.703245,0
4302.816667,186.683888,0
4303.216667,186.722602,0
4303.616667,186.73228,0
4304.033333,186.741959,0
4304.433333,186.741959,0
4304.833333,186.712924,0
4305.233333,186.73228,0
4305.633333,186.790351,0
4306.066667,186.800029,0
4306.466667,186.770994,0
4306.883333,186.751637,0
4307.283333,186.712924,0
4307.7,186.722602,0
4308.066667,186.722602,0
4308.466667,186.712924,0
4308.883333,186.693567,0
4309.266667,186.664532,0
4309.666667,186.693567,0
4310.066667,186.722602,0
4310.466667,186.703245,0
4310.883333,186.693567,0
4311.266667,186.67421,0
4311.616667,186.683888,0
4312.083333,186.73228,0
4312.483333,186.751637,0
4312.9,186.741959,0
4313.3,186.73228,0
4313.716667,186.73228,0
4313.833333,186.73228,0
4314.116667,186.790351,0
4314.516667,186.838743,0
4314.933333,186.838743,0
4315.316667,186.838743,0
4315.733333,186.819386,0
4316.15,186.819386,0
4316.533333,186.838743,0
4316.95,186.819386,0
4317.35,186.790351,0
4317.766667,186.770994,0
4318.166667,186.751637,0
4318.566667,186.770994,0
4318.983333,186.751637,0
4319.383333,186.751637,0
4319.816667,186.73228,0
4320.2,186.761316,0
4320.6,186.800029,0
4320.983333,186.819386,0
4321.383333,186.819386,0
4322.066667,186.780672,0
4322.366667,186.800029,0
4322.783333,186.829064,0
4323.116667,186.819386,0
4323.516667,186.712924,0
4323.933333,186.587105,0
4324.35,186.645175,0
4324.766667,186.654853,0
4325.5,186.383858,0
4325.916667,186.422572,0
4326.316667,186.490321,0
4326.733333,186.499999,0
4327.116667,186.480642,0
4327.516667,186.364502,0
4327.95,186.412894,0
4328.35,186.461286,0
4328.783333,186.461286,0
4329.166667,186.451607,0
4329.566667,186.422572,0
